520734312648687616	-2.78
520734340813426688	-1.37
520734369049485312	-1.93
520734397306503168	-2.14
520734425509019648	-1.00
520734453778644992	-2.66
520734481939193857	-2.05
520734510238154752	-2.36
520734538625200128	-1.74
520734566739628032	-3.49
520734594942136320	-3.00
520734623136247808	-2.81
520734651523301376	-2.45
520734679750938624	-2.67
520734708054130688	-2.00
520734736264994817	3.74
520734764446519296	-1.43
520734792770682880	.39
520734821031903232	-2.33
520734849314091008	-.25
520734877503979521	-3.36
520734905941385217	-2.33
520734934169038849	-3.02
520734962430279680	.91
520734990590808064	-.22
520735018772332544	-1.70
520735047075524608	-1.59
520735075298979840	-3.10
520735103530827777	-2.86
520735132194328576	-2.17
520735160585969664	-2.51
520735188859748352	.18
520735217070641152	-2.85
520735245428350976	-3.37
520735273555341314	-2.59
520735301925625856	-1.67
520735330165870592	-.96
520735358418702336	2.29
520735386692509696	-2.77
520735414886612992	-3.14
520735443164594176	-1.51
520735471530676224	-2.12
520735499825463296	-3.40
520735528308977664	-.86
520735556498898945	-1.97
520735584701403138	-3.17
520735612836798465	-2.10
520735641093824512	-1.98
520735669371826177	-2.28
520735697846943744	-2.31
520735726124945409	-2.63
520735754482642944	-3.00
520735782940979200	-.74
520735811269312512	-3.76
520735839425687553	-1.88
520735867686899712	-2.43
520735895935524865	-3.02
520735924293222400	-2.04
520735952676069377	-2.06
520735980857610240	-2.01
520736009177542656	-1.66
520736037367451648	-2.30
520736065515446272	-2.78
520736093826977792	-2.05
520736122138533888	-2.87
520736150282321920	1.04
520736178459652097	-2.83
520736206712496129	-1.83
520736235040800768	-3.44
520736263281061888	-1.78
520736291504537600	2.43
520741055608545280	-2.19
520744746243735553	-2.81
520746830523428864	-1.81
520748130011074561	-2.81
520751456798797826	-2.33
520759409706672128	-2.19
520759889128206336	-2.49
520762055771430915	-2.78
520762336785608704	-3.09
520766757439418369	-3.28
521273860273217536	-2.15
521273888182116352	-1.12
521273915747082240	-1.51
521273943316238336	-1.56
521273972722524160	-2.72
521274001453101056	-2.92
521274029123309568	-1.02
521274056713461760	-.94
521274084974690305	-1.18
521274113407844352	-3.71
521274141740392448	-.43
521274170232274945	-1.85
521274198468337664	-1.26
521274226536636416	-2.47
521274254969831424	-1.86
521274283247804416	-2.17
521274311601311744	-2.40
521274339988361217	-3.47
521274368383791104	-2.22
521274396519202817	-3.26
521274424767840257	1.48
521274452353761281	-2.87
521274480371707904	-3.00
521274508523868160	-2.77
521274536881561602	-2.78
521274564970819585	-.25
521274593081065472	-2.58
521274621346459648	-1.94
521274649540579328	-2.21
521274677722116097	.15
521274705870077953	-2.02
521274734257115136	-2.90
521274762354769921	-2.73
521274790662131712	-2.90
521274819183398912	-2.64
521274847306211329	-2.13
521274875324153856	-4.01
521274903593766912	-2.74
521274931687198720	-.88
521274959864549376	-.14
521274988113170432	-2.56
521275016353443841	-2.63
521275044480442368	-2.44
521275072703889408	-3.95
521275101028036608	-2.04
521275157227536384	-2.90
521275185492942848	-2.30
521275213011775488	-3.13
521275241423974401	.88
521275269643259905	-3.32
521275297661202432	-2.72
521275325775609856	-2.03
521275353827123201	-2.78
521275381983498240	-1.49
521275410085330944	-2.47
521275437750956033	-2.59
521275466020585472	-1.36
521275494072082432	-1.85
521275522257801216	-2.34
521275550372229120	-2.21
521275578658607104	.00
521275606689120256	-1.37
521275635134500864	-1.14
521275664318861312	-2.86
521275692496211970	-2.34
521275720652574720	-.24
521275748142043136	-2.02
521275776189353985	-1.36
521275804324728833	-2.43
521275832506265600	.26
521275860570374144	-2.51
521275888634437632	-2.45
521275916706918400	1.83
521275945035243520	-3.45
521275973099335680	-1.63
521276001347964928	-1.51
521276029353357312	-2.72
521276057279037440	-2.28
521276085603151872	-2.58
521276113671438336	-3.55
521276141622263808	-1.52
521276169703157760	-1.27
521276197280686080	-3.10
521276225529335809	-.64
521276253484363776	-3.16
521276281946927106	-3.56
521276310132649985	-2.13
521276338544844800	-2.67
521276366726377472	-2.69
521276394962444288	-.25
521276423047495680	-.33
521276451157725185	2.22
521276479322456064	-2.08
521276507449491456	-2.79
521276535698128896	-1.92
521276563732856834	-.56
521276591729815553	-2.63
521276619819077633	-2.00
521276648130617344	.32
521276676198907905	-3.02
521276704283975680	-1.13
521276732599730176	-2.66
521276760823173120	-1.41
521276788484632576	-1.88
521276816649375744	-2.17
521276844684095488	-2.91
521276872941133826	-2.12
521276901126844416	-2.81
521276929455181824	-3.39
521276957561196545	-2.15
521276985629474816	-1.71
521277013790040067	-2.49
521277041908670464	-.33
521277070060818432	.19
521277098112352256	-2.57
521277126168031232	2.71
521277154257281024	-2.33
521277182564634625	-2.42
521277210289008640	-2.31
521277238365675520	-2.30
521277266404593664	-2.91
521277294510604288	-2.18
521277322822164480	-2.28
521277351012081664	-3.58
521277379252338688	-3.21
521277407299641345	-2.81
521277435044986882	-1.73
521277463285215232	-3.00
521277491462553600	-3.49
521277519023316992	-2.56
521277546533781504	-2.30
521277574006444032	-1.03
521277601479147520	-2.63
521277629882982400	-.93
521277657787662336	-2.01
521277685319094272	.18
521277713529962497	-3.01
521277741052985344	-2.82
521277769355780096	-3.20
521277797697085440	-2.06
521277827040436225	-2.35
521277855280685056	-2.43
521277883890036736	-3.04
521277912189009920	-2.49
521277940357943296	-2.33
521277968518483968	.71
521277996775514112	-2.69
521278024801869827	-2.05
521278053398634496	-2.74
521278080909062145	-2.87
521278108893470720	-2.71
521278137037242368	-1.72
521278165181034497	-3.19
521278193496780800	-.58
521278221804118016	-2.49
521278250023407616	-2.81
521278278162976768	-2.61
521278306243862528	-1.15
521278334488285184	-3.35
521278362736918528	-2.72
521278391061065728	-2.30
521278419313901569	-3.20
521278447549960193	-2.70
521278475769221121	-1.16
521278504026255360	-3.30
521278532228759552	-2.83
521278560221540352	-3.09
521278588537294848	-1.71
521278620007137280	-1.55
521278648008335360	-3.00
521278676068204544	-2.32
521278704165847040	-2.49
521278732221562880	-2.46
521278760520548352	-3.10
521278788685295616	-3.00
521278816212504577	-2.08
521278844431777792	-2.78
521278872516841472	-2.94
521278900614492160	-2.50
521278928724692992	-2.58
521278956952363010	-3.19
521278985033244672	-3.13
521279013139259392	-1.79
521279041199157249	-2.49
521279069368107008	-2.01
521279097633509376	-2.91
521279125831815168	-2.95
521279154290171904	-2.06
521279182526238721	-2.00
521279210619682816	-2.00
521279238666977281	2.89
521279266668154880	-3.46
521279294908432384	-2.47
521279323043799040	-1.66
521279351250505728	-.38
521279379457208320	-2.19
521279407785517056	-2.97
521279436042539008	-2.44
521279464018546688	-1.08
521279492204294144	-2.60
521279520448724992	-2.00
521279548701540353	-3.66
521279576736301056	-3.26
521279604909436928	-2.92
521279633216765952	-3.41
521279661608022016	-1.02
521279689818927104	2.00
521279717841055745	-.97
521279746156797952	-.67
521279774376075265	-2.36
521279802599538688	-1.80
521279830743326721	-2.80
521279858832588800	-1.42
521279887169323008	-2.68
521279915338268672	-1.98
521279943603662848	-3.61
521279972389187585	-1.90
521280000788418560	-2.71
521280029230370817	4.62
521280057407717377	2.43
521280085480202240	-3.21
521280113703665664	-2.44
521280141692256256	-2.15
521280169928294400	-2.72
521280197979824128	-1.91
521280226169737216	-2.52
521280254292541440	1.38
521280282549567488	-2.47
521280310697541632	-2.60
521280338895851520	-2.72
521280366427275264	-2.58
521280394684297216	-3.42
521280422953906178	-2.95
521280451286409217	-3.11
521280479321149440	-2.15
521280507427160064	-1.25
521280535080206336	1.44
521280563253374976	-4.31
521280591527161856	-2.65
521280619654180864	-2.60
521280648032833536	-3.49
521280676046585856	-1.66
521280703598981120	-2.66
521280735056244736	-3.55
521280763220996096	4.02
521280791507394562	-2.00
521280819751845888	-1.32
521280848075948032	-1.17
521280876165214208	-2.73
521280904346734592	-2.78
521280932524085249	-2.72
521280960764325888	-2.33
521280988761325568	-2.74
521281016997355521	-1.53
521281045216636928	-2.61
521281073628848128	-1.98
521281102041055234	-2.64
521281130100965376	-2.31
521281158345424896	-3.05
521281186950545408	.98
521281215153074176	-2.76
521281243414286336	-2.50
521281271465783296	-2.29
521281299810881537	-2.99
521281328126640128	-2.04
521281356404654080	-2.67
521281384414187520	-2.85
521281412633489408	-2.40
521281441498664960	-2.00
521281469776678912	-2.29
521281498088222722	2.34
521281526248779776	-2.10
521281554853941248	-.46
521281582427287552	-2.33
521281610667532288	-2.33
521281638152822785	-3.43
521281666384691200	-4.04
521281694599753728	-2.74
521281722877771776	-1.50
521281751227060224	-2.26
521281779752505344	.56
521281807934046208	-2.57
521281836035883008	-2.94
521281864364208128	2.18
521281892386353152	3.41
521281920454656000	-1.61
521281948900409344	-3.02
521281977090342913	-3.14
521282005263470592	-2.20
521282033470148608	-.78
521282061718794240	-1.59
521282090097459200	-3.45
521282118199283712	-2.23
521282146431139840	-2.20
521282174155493376	-.05
521282203003543552	-3.30
521282231172890624	3.38
521282259404742656	2.02
521282287644971008	-2.45
521282315222528000	-1.98
521282343534071808	-.80
521282371694657536	-2.65
521282399167348737	-2.33
521282427478876160	-3.63
521282455031279616	-1.86
521284871193235458	-3.27
521287188277768194	-3.49
521288902397534210	-1.60
521291269260066816	-2.44
521293468564344832	-3.02
521293526013722626	-3.02
521293864418549761	-2.88
521296824221454336	-2.38
521302773380296705	-2.51
521303506255245314	3.13
521306410982719488	-.08
521306975422803968	-1.29
521307342088835072	-.58
521310547761831936	-2.62
521311534476054528	-2.36
521311844405747712	-3.32
521312263693541376	-2.20
521314665997955072	-2.95
521314782654124032	-2.52
521314980537176065	-3.02
521319179350458368	-2.50
521319207511031808	-2.80
521319235747086336	-1.86
521319263978926081	-2.44
521319292571508737	-2.42
521319320794959872	-3.12
521319349018427392	-2.48
521319377325789184	-2.59
521319405519900672	-2.76
521319433965690880	-2.57
521319462168195073	-2.74
521319490400059392	-3.15
521319518803877888	-3.72
521319547073478656	-2.10
521319575389216768	-2.67
521319603704987649	-1.65
521319631953620993	-1.88
521319660281950208	-.78
521319688639623168	1.90
521319716967968769	-3.17
521319745245962240	-1.99
521319773301637121	-3.34
521319801743237121	-2.87
521319829958316032	-2.54
521319858265673729	-1.80
521319886568824834	-2.93
521319914876186624	-2.64
521319943049342976	-3.12
521319971281207296	-2.87
521319999471091712	-2.51
521320027732320257	-2.48
521320055989346306	-2.22
521320084187668480	-2.61
521320112251752448	-2.19
521320140403900416	-2.45
521320168480591872	.92
521320196787961856	-2.05
521320224961097729	-2.45
521320253113245696	-2.33
521320281445793792	-2.43
521320309702811650	-3.02
521320338022744065	-2.58
521320366212661248	-2.46
521320394385809408	-1.24
521320422936412160	-2.21
521320451172483072	-2.19
521320479379173376	-1.85
521320507648774144	-2.05
521320535998070784	-1.14
521320564443848704	-2.22
521320592730251264	-1.99
521320620962119680	-2.73
521320649227534336	-2.26
521320677484552193	-2.48
521320705821270016	-2.59
521320762855411712	-2.63
521320791036948480	-2.44
521320819285557249	-1.66
521320847668420609	-3.05
521320876273582080	-2.54
521320904425758720	-2.36
521320932783456256	-1.75
521320961300504576	-2.75
521320989599465472	-2.87
521321017932001280	.38
521321046117732352	-1.78
521321074353795072	1.94
521321102795354112	-2.01
521321131182399489	-2.08
521321159623979008	-3.47
521321187851657216	-2.22
521321216087703552	-.95
521321244529295360	-2.45
521321272954077185	-3.02
521321301211095040	-2.60
521321329468112896	-3.05
521321357880344576	-3.17
521321386145767425	-2.34
521321414511853568	-2.87
521321442726907905	-3.51
521321471059443712	-2.73
521321499282898945	-2.12
521321527531565056	-2.84
521321555792764931	-.56
521321584448245760	-.55
521321612650762240	-1.03
521321640853274624	-1.56
521321669127065600	-1.98
521321697467969536	.18
521321725716602880	-2.78
521321753931698176	-2.06
521321782213877760	-.07
521321810517045249	-.33
521321840476946432	-1.57
521321868717211648	-2.12
521321896319922176	-3.18
521321924631494656	-1.60
521321952930451456	-1.01
521321981162291201	-2.40
521322009427726338	-2.50
521322037684752384	1.38
521322065924993024	1.74
521322094131687424	-1.78
521322122518757376	-2.85
521322150775762945	-2.33
521322178978250753	-1.80
521322207130435584	-3.15
521322235500699648	-2.48
521322263850016768	-2.76
521322291989581824	-3.03
521322320221470720	-2.86
521322348520431616	-2.45
521322376777437184	.91
521322405214838785	-2.88
521322433455095808	.06
521322461737263104	-2.66
521322490162061312	-1.15
521322518477799424	-2.44
521322546701279232	-1.16
521322574996054016	-4.50
521322603286626304	-2.49
521322631564623873	-2.06
521322659712630785	-3.25
521322688011587584	-.36
521322716222464000	-3.86
521322744466923520	.58
521322772694564864	-2.15
521322800884486145	-3.05
521322829208633344	3.30
521322856832319488	-2.95
521322885106135041	-2.74
521322913300250624	-2.48
521322941515317248	-2.66
521322969185144832	-2.08
521322997400215552	-2.32
521323025594318849	-2.83
521323053851353089	-2.71
521323082204856320	-3.56
521323110537371648	-2.56
521323138752450561	-2.38
521323166917218304	-2.53
521323195316830208	-2.42
521323223599054848	-2.23
521323252145463296	-2.23
521323280301842432	-2.88
521323308466569216	-2.03
521323336635523072	1.21
521323364884180992	-2.00
521323393153777665	-2.48
521323421515657216	-3.66
521323449810419712	-.75
521323477970989057	-2.57
521323506219642881	-2.46
521323534594097152	-3.33
521323562876272641	-2.27
521323591124910081	2.34
521323619474235392	-1.88
521323647810928640	-3.05
521323676080537600	-2.15
521323704299814912	4.62
521323732540092417	-1.35
521323760738398208	-1.68
521323789033160704	-1.16
521323817277603840	-1.55
521323845442351107	-3.41
521323873674207233	-2.86
521323901843173376	-1.85
521323930016284673	-2.96
521323958323650560	-3.18
521323988354863104	-2.43
521324016624492544	-3.62
521324044831178752	-2.86
521324073084018688	-2.87
521324101324259329	-2.58
521324129484824576	-2.61
521324157691518978	-3.04
521324185868849152	-2.89
521324214125854720	-1.91
521324242596790272	-2.55
521324270887403520	-1.56
521324299052138496	3.83
521324327246233601	-2.52
521324355708780545	.18
521324384058085376	-2.33
521324412579368960	-1.93
521324440865738752	-1.80
521324469164720131	-4.44
521324497564352512	-.74
521324525913653249	-2.63
521324554170662913	-3.09
521324582389948417	-2.20
521324610646966272	-2.83
521324639218565120	-1.79
521324667655970816	.38
521324696042999808	-2.78
521324724253917184	-.45
521324752523517952	-2.00
521324780767944704	-3.22
521324809108848640	-3.02
521324837261037568	-3.28
521324865543237632	-2.85
521324893720571904	.00
521324921243574272	-2.68
521324949290889216	1.83
521324977526956033	-3.51
521325005716865024	-.55
521325034116505600	-2.09
521325062641942528	-1.78
521325090898993152	3.03
521325119214727168	-1.64
521325147463376898	-1.96
521325175846240256	-1.98
521325203394400256	-2.88
521325231575953408	-1.47
521325260344680449	-3.32
521325288551383040	-2.49
521325316770656256	-1.31
521325345132544001	-3.36
521325373406334976	-2.42
521325401902428160	-1.08
521325430180438016	-2.10
521325458424885248	-2.26
521325486820311040	-2.00
521325518541828097	1.85
